galaxy_ID,r90,r_max
12652-12705,12.48658275604248,0.032652367520587484
12652-1902,26.822681427001953,0.04039621527349555
12652-3701,12.16041374206543,0.03307898643205543
12652-3703,7.149240016937256,0.03762593128468412
12652-6104,11.406363487243652,0.023846199054570097
12652-9101,9.547491073608398,0.0404041077421715
12652-9102,18.747997283935547,0.059588649424766695
12667-12701,36.17494201660156,0.08520804343016664
12667-12703,20.99361228942871,0.09047869599452894
12667-12705,26.539491653442383,0.044500959584647
12667-3701,14.042695045471191,0.026970793729357935
12667-6101,13.748926162719727,0.06347210184795093
12667-6103,16.57642936706543,0.0357188329415558
12667-6104,8.525188446044922,0.061895043518585637
12673-12702,11.762152671813965,0.023575725435980962
12673-12703,33.86494064331055,0.041655107569706716
12673-1902,10.015064239501953,0.01469440329131564
12673-3702,11.357641220092773,0.02662319782117883
12673-3704,12.385927200317383,0.02889321094935172
12673-6101,13.900662422180176,0.038087171861956856
12673-6102,15.728527069091797,0.022427013045947117
12673-9101,22.97205924987793,0.03435458383527183
12673-9102,19.97589683532715,0.07093242996630537
12674-12701,22.541141510009766,0.04437240221427801
12674-12702,21.19770050048828,0.021607651276678998
12674-12703,19.99481773376465,0.05063241508291137
12674-12704,29.17273712158203,0.09771027704369578
12674-12705,11.132288932800293,0.028095509886315508
12674-6102,14.516356468200684,0.03939912491826092
12674-9101,10.07369327545166,0.03775375122658252
12674-9102,17.94184684753418,0.031861186591511347
12675-12701,21.62535285949707,0.061159244990838774
12675-12703,12.61827278137207,0.10823548712273401
12675-12704,20.61028480529785,0.05073099526360891
12675-1901,14.011550903320312,0.04242969128032689
12675-1902,14.00129508972168,0.016647671295166328
12675-3703,11.470006942749023,0.022872197632555102
12678-12701,23.64375877380371,0.030957397213670447
12678-12702,32.96754455566406,0.04178463078312961
12678-1901,6.858529090881348,0.04364118513673925
12678-1902,7.759517192840576,0.01573443604880825
12678-3701,8.966787338256836,0.0514978017026309
12678-6101,12.13221549987793,0.07454617527224822
12678-6102,10.915763854980469,0.11640763712749211
12678-6103,11.642631530761719,0.041956880986615076
12679-12701,11.140215873718262,0.0626095427211298
12679-12705,25.510969161987305,0.04598115486341846
12679-1902,8.681248664855957,0.02415722306873206
12679-3702,4.572342872619629,0.02674436257141454
12679-3704,10.040033340454102,0.012936160424270897
12679-6103,12.532989501953125,0.07776234338049587
12679-9102,24.057485580444336,0.07946883722499927
12682-12702,28.304203033447266,0.037210495422516046
12682-6103,10.469449996948242,0.04717075467926582
12682-9102,11.719460487365723,0.060670369917731226
12683-12703,20.542898178100586,0.07728147799929527
12683-12704,37.559322357177734,0.07088813490706991
12683-12705,22.669572830200195,0.03126839142065425
12683-1901,19.72712516784668,0.1202054705031662
12683-6101,7.878081798553467,0.03735559832462442
12683-6102,15.360217094421387,0.09617999664068214
12683-9101,11.816356658935547,0.08831502640535722
12683-9102,10.233933448791504,0.037137416252738135
12684-12701,26.01548194885254,0.17288124961721804
12684-12702,12.178756713867188,0.07270370985517795
12684-12704,28.46558952331543,0.03181613120174981
12684-1901,12.943493843078613,0.0367066182739416
12684-6104,10.227222442626953,0.05289981616041123
12685-12701,14.263297080993652,0.07479005822918215
12685-12702,12.290545463562012,0.14249243898280115
12685-12703,21.976558685302734,0.016091803529069307
12685-12705,17.52562141418457,0.08160850980666372
12685-3701,9.516069412231445,0.058423360598075263
12696-12702,16.6418514251709,0.0632083591561163
12696-12704,15.549444198608398,0.053559622789007194
12696-12705,10.90600299835205,0.05205636418613461
12696-9101,9.023336410522461,0.05532123199142149
12700-12701,25.702268600463867,0.03312478797084644
12700-12702,20.693172454833984,0.02159307944385998
12700-12703,27.996549606323242,0.10995407314837297
12700-12704,21.28083038330078,0.05695485092498143
12700-12705,18.305845260620117,0.023404573192574985
12700-3702,11.74305534362793,0.02325862922498512
12700-3703,13.525579452514648,0.0840963160643361
12700-6101,15.864023208618164,0.013952318288432625
12700-6102,11.106513977050781,0.04522014109091057
12700-6103,9.524975776672363,0.0298162065764263
12700-6104,8.6846342086792,0.05984721215308122
12700-9101,8.198933601379395,0.029220015809292867
12700-9102,10.43504810333252,0.02573322662423056
12769-12701,18.66264533996582,0.0347850808606101
12769-12703,26.22620964050293,0.025311605664537013
12769-12704,10.170448303222656,0.03686078222104611
12769-12705,18.259214401245117,0.07231062019167832
12769-1901,11.130769729614258,0.03137861418365314
12769-1902,7.2553839683532715,0.05790587127910554
12769-3702,11.236244201660156,0.08299634375270808
12769-6104,12.757383346557617,0.018057438078826215
12769-9102,8.70427131652832,0.04304933676840067
12772-12701,22.89417266845703,0.031025538057496187
12772-12703,33.193485260009766,0.046022419354940676
12772-12704,28.35736656188965,0.02623671014179167
12772-12705,24.479196548461914,0.027892921597683782
12772-3703,18.42831802368164,0.03396625422645101
12772-6101,15.812945365905762,0.020477488518477922
12772-6103,8.518664360046387,0.03111814898840594
12772-9102,10.229957580566406,0.03439155694622044
7443-12702,11.29228401184082,0.07570231306915334
7443-12704,36.76823425292969,0.04938861088371644
7443-12705,14.064906120300293,0.09898094080588414
7443-1901,11.497632026672363,0.01845644968272342
7443-3701,11.265621185302734,0.015313335725421777
7443-3704,7.298916816711426,-0.013055932973966984
7443-6101,9.464481353759766,0.03036580460663965
7443-6103,14.763856887817383,0.03195604498452229
7495-12701,29.746389389038086,0.12204981292995772
7495-12702,28.17498207092285,0.16255851066067675
7495-12703,20.606355667114258,0.07387222466627225
7495-12704,21.56182861328125,0.0818828446531706
7495-12705,17.660064697265625,0.10546742657858503
7495-1902,6.528620719909668,0.01911409177444272
7495-3701,11.923365592956543,0.058467107370503896
7495-3702,10.944375991821289,0.020643998246945357
7495-3703,10.901108741760254,0.021088448164806237
7495-6101,9.674569129943848,0.018289780780450973
7495-6103,10.010482788085938,0.025825579470393902
7495-6104,14.646263122558594,0.10844665710246992
7495-9101,10.810985565185547,0.03294128920392348
7495-9102,13.899473190307617,0.03115626762252531
7815-12701,20.71495819091797,0.021681911684023523
7815-12702,11.508563041687012,0.04755627420346434
7815-12704,18.968629837036133,0.06441045598801237
7815-12705,19.377347946166992,0.06799046409222577
7815-3701,13.416053771972656,0.11334205706215807
7815-3704,7.215143203735352,0.04826761353614889
7815-6101,13.228343963623047,0.017401862051529878
7815-6103,8.949578285217285,0.11664891296718016
7815-6104,12.198627471923828,0.092180287490909
7815-9101,20.55449676513672,0.051971783329567145
7815-9102,16.027263641357422,0.04791032537960791
7957-12701,13.946474075317383,0.043327998242734894
7957-12702,23.66357421875,0.08892343548955894
7957-12703,15.825949668884277,0.11629126063411575
7957-12704,25.871366500854492,0.04292774783390129
7957-12705,13.06422233581543,0.10099585343656825
7957-3703,6.788726806640625,0.01841639689213299
7957-6102,12.679818153381348,0.01926543318028214
7957-6104,13.658759117126465,0.06399585112205182
7957-9101,9.820939064025879,0.03058147126565626
7957-9102,18.472393035888672,0.04375977944391553
7958-12701,12.516702651977539,0.04857570790019332
7958-12702,15.249853134155273,0.04636291374702434
7958-12703,14.101408958435059,0.047677175121595645
7958-12704,27.125198364257812,0.052083140328787116
7958-12705,27.957304000854492,0.03056163742996828
7958-1902,4.62869930267334,0.016962234227895955
7958-3702,12.860179901123047,0.04029368558716945
7958-6101,13.7263765335083,0.02706513494444192
7958-9101,14.573976516723633,0.06744405174829876
7959-12701,26.120861053466797,0.21335116724101258
7959-12702,39.05244064331055,0.05160166479103473
7959-12703,31.78055191040039,0.05391630390302314
7959-12704,23.456148147583008,0.04301167267981664
7959-12705,31.26158332824707,0.04754747565097701
7959-1901,5.471288681030273,0.017798979080564808
7959-3702,8.128172874450684,0.017843378595080492
7959-6102,23.797094345092773,0.0293060497823099
7959-9102,17.58870506286621,0.042965544314735336
7960-12701,22.373680114746094,0.047701698782324886
7960-12702,28.760175704956055,0.04008603299140377
7960-12703,25.317121505737305,0.04048853529901909
7960-12704,21.828781127929688,0.055152458294649126
7960-12705,18.706911087036133,0.06403730700783668
7960-3703,8.499641418457031,0.023035270545981548
7960-6101,15.319788932800293,0.027003327800001475
7960-6102,15.615095138549805,0.022103162321812406
7960-6103,8.531221389770508,-0.01152085748447478
7960-9101,16.38703155517578,0.026619954628333494
7961-12702,36.40196228027344,0.09984345547631134
7961-12703,18.50238037109375,0.041643169664046825
7961-12705,25.421369552612305,0.11617210548555058
7961-9102,10.834620475769043,0.07454475882388485
7962-12701,24.113008499145508,0.034432736398307254
7962-12702,17.404993057250977,0.10968454474953936
7962-12703,28.564756393432617,0.14046243796472394
7962-12704,17.562076568603516,0.027632031151231813
7962-12705,11.166533470153809,0.11371352918317033
7962-3704,6.286386966705322,0.03768506762764571
7962-6102,10.565163612365723,0.050258042247587904
7962-6104,10.31151294708252,0.052146065313736084
7963-12703,16.191394805908203,0.0829398062664487
7963-1902,9.39281940460205,0.015323967137947191
7963-3703,7.607958793640137,0.022492161740551873
7964-12701,23.683305740356445,0.07304544540387738
7964-12702,14.22719669342041,0.1075312146676513
7964-12704,25.808334350585938,0.19562762525158547
7964-12705,19.381685256958008,0.03472318722316272
7964-3704,8.922294616699219,0.02845117471438284
7964-6101,13.208420753479004,0.04607218441025919
7964-6102,10.19594955444336,0.0316814130627727
7964-9101,9.734699249267578,0.08362098474463006
7965-12701,25.031688690185547,0.051522618086884
7965-12702,18.950883865356445,0.10759565393875943
7965-3703,10.324504852294922,0.009621954111177649
7965-6102,14.993107795715332,0.0323376288725765
7965-6103,15.695893287658691,0.24090139006555517
7965-9102,12.93514347076416,0.04831379725917805
7968-12701,21.756479263305664,0.06850618188060113
7968-12702,25.268020629882812,0.0703900757819043
7968-12703,16.503334045410156,0.1711231992110733
7968-1902,15.620094299316406,0.03809562565922171
7968-3701,15.986448287963867,0.09173649262168088
7968-3702,14.975737571716309,0.03681878768059991
7968-3704,10.461188316345215,0.02060819846002476
7968-6101,12.363142013549805,0.05096908338576448
7968-6102,21.016355514526367,0.13046444119604697
7972-12703,18.690425872802734,0.07054118013684675
7972-3702,9.327048301696777,0.0475221116583998
7972-3704,6.744792461395264,0.022297206017979163
7972-6102,17.36189842224121,0.0346136180706565
7972-6104,7.392038345336914,0.04755578142009633
7975-12703,32.15571975708008,0.13812790115550266
7975-12705,21.46538734436035,0.07388305107965878
7975-1902,8.237262725830078,0.02295527151445563
7975-3701,10.597874641418457,0.03272157069823765
7975-6102,17.99830436706543,0.060382699818501806
7975-9101,15.824761390686035,0.07711660177435463
7975-9102,15.93700122833252,0.046698328189947846
7977-12703,15.488211631774902,0.10819918455524494
7977-12704,26.21279525756836,0.08632019266673908
7977-12705,26.421480178833008,0.06240165527318613
7977-1902,18.357036590576172,0.03514618580339972
7977-3703,10.453927040100098,0.020921982299581907
7977-3704,10.643219947814941,0.027629216352204496
7977-6103,11.131080627441406,0.045429442440779094
7977-9101,17.74043083190918,0.03431562860208621
7977-9102,13.01827335357666,0.07333225287038779
7978-12702,17.904483795166016,0.04311921545812114
7978-12703,21.415348052978516,0.05350044933203367
7978-12704,21.023622512817383,0.04250640362985043
7978-3703,10.707880020141602,0.01746883220911199
7978-6101,12.994755744934082,0.02446817705472353
7978-6102,16.159650802612305,0.029185391588597193
7978-9101,21.205461502075195,0.05201995347029905
7978-9102,15.999210357666016,0.03515225022162041
7979-12701,26.66468048095703,0.09298470939762374
7979-12705,14.3699312210083,0.04133473397176774
7979-3703,11.960461616516113,0.03699913909574013
7979-6102,15.240867614746094,0.025585327847019036
7979-6103,14.014554977416992,0.009706399208043281
7979-9101,11.040822982788086,0.08584010534748468
7979-9102,11.5625,0.0630844968288724
7980-12702,8.918010711669922,0.027719441084317824
7981-12703,28.81375503540039,0.18628434638544497
7981-12704,19.776153564453125,0.09644607194874147
7981-6101,12.759934425354004,0.04426329993976131
7981-9101,15.815909385681152,0.040286646369534204
7981-9102,11.175924301147461,0.4109520923547506
7990-12702,28.839801788330078,0.05854234461125471
7990-12703,24.071285247802734,0.01586920290760668
7990-12704,25.02902603149414,0.039936332273303704
7990-3702,10.891228675842285,0.021020250364347175
7990-3704,11.819143295288086,0.02741332976092239
7990-6101,14.041272163391113,0.02120500670542683
7990-6102,13.025901794433594,0.024677112645528108
7990-6103,13.060029029846191,0.03158356150992356
7990-6104,16.161773681640625,0.030047937492604926
7990-9101,15.22316837310791,0.019792811641691832
7991-12701,18.16238784790039,0.15894750614830538
7991-12703,28.10181999206543,0.07661846374571593
7991-12705,12.396437644958496,0.16135269796166646
7991-1902,9.193148612976074,0.0139580549660501
7991-3704,14.953356742858887,0.02242393616328444
7991-6103,11.639742851257324,0.04030475956586838
7991-9101,16.669816970825195,0.043537013011859575
7992-12703,17.96086311340332,0.02289474177317134
7992-1901,8.583856582641602,0.012800854610040022
7992-1902,25.464237213134766,0.017863994535043108
7992-3703,16.278331756591797,0.05609629789060195
7992-3704,12.649620056152344,0.028030708229694383
7992-6101,10.266820907592773,0.10015098301973899
7992-6104,17.880041122436523,0.0904322489205723
7992-9101,18.28745460510254,0.041536070754711794
7992-9102,11.458048820495605,0.31705204903478806
7993-12701,40.21101760864258,0.06246736647170575
7993-12702,19.96735191345215,0.07309969813592976
7993-12704,33.71092224121094,0.06717446234286693
7993-12705,16.181474685668945,0.06043309708469465
7993-6103,16.66055679321289,0.04532453530756838
7993-6104,13.720746994018555,0.07642593592480018
8075-12701,19.818883895874023,0.08250417498465802
8075-12703,15.393034934997559,0.06364435284179697
8075-1901,5.100939750671387,0.0288941167882957
